0011.42800|0037.50300|-0082.77500|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.39000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0013.09700|0037.50300|-0083.92300|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.97000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0015.32600|0037.50300|-0086.13000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.78000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0014.10200|0037.50300|-0085.42400|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.78000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0009.04000|0034.15300|-0085.53800|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.39000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0011.42800|0034.15300|-0085.53800|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.39000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0009.04000|0034.15300|-0088.09800|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.60000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0011.42800|0034.15300|-0088.09800|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.39000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0009.48000|0034.15300|-0090.37000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.70000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0011.42800|0034.15300|-0090.37000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.39000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0013.90500|0034.15300|-0088.09800|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.58000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0013.90500|0034.15300|-0090.37000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.58000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0011.98600|0034.15300|-0092.91500|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.39000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0013.90500|0037.45100|-0088.09800|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.58000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0013.90500|0037.45100|-0090.37000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.58000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0016.55100|0037.45100|-0088.09800|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.58000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0016.55100|0037.45100|-0090.37000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.58000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0011.44300|0037.45100|-0088.09800|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.58000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0011.44300|0037.45100|-0090.37000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.58000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0009.00100|0037.45100|-0088.09800|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.58000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0009.00100|0037.45100|-0090.37000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.58000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0006.43100|0037.45100|-0090.37000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.58000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0006.43100|0037.45100|-0092.97000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.75000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0008.97000|0037.45100|-0092.97000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.44000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0011.43100|0037.45100|-0095.48900|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.73000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0013.89000|0037.45100|-0093.23000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.73000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0015.78300|0037.45100|-0092.15500|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.21000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0013.05000|0037.45100|-0094.78000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.21000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0009.84000|0037.45100|-0094.77000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.99000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0003.82400|0037.45100|-0092.97000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.75000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0001.25800|0037.45100|-0092.97000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.75000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
-0001.29900|0037.45100|-0092.97000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.75000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
-0003.83500|0037.45100|-0092.97000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.75000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
-0005.64800|0037.45100|-0094.07100|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.39000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
-0008.12000|0037.45100|-0096.43000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.39000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
-0008.90700|0037.45100|-0098.03400|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.75000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
-0008.90700|0037.45100|-0100.59500|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.75000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
-0008.90700|0034.63800|-0098.03400|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.75000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
-0008.90700|0032.14700|-0098.03400|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.52000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
-0003.83500|0034.57000|-0092.97000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.75000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
-0005.64800|0034.57000|-0094.07100|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.39000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
-0008.12000|0034.57000|-0096.43000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.39000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
-0003.83500|0032.45300|-0092.97000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.75000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
-0005.64800|0032.42900|-0094.07100|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.39000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
-0008.12000|0032.11000|-0096.43000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.39000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0001.25800|0034.88900|-0092.16000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.75000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0001.25800|0031.89500|-0091.95300|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.75000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0003.82400|0037.45100|-0095.52900|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.50000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0005.58600|0037.45100|-0096.38500|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.93000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0003.82400|0037.45100|-0098.11000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.72000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0003.82400|0037.45100|-0100.57000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.72000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0003.82400|0037.45100|-0103.22500|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.72000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0003.82400|0037.45100|-0105.66700|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.72000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0003.82400|0037.45100|-0108.28200|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.72000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0004.46500|0037.45100|-0110.09600|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.18000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0007.99000|0037.45100|-0106.50000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.18000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0006.39600|0037.45100|-0098.11000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.72000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0006.39600|0037.45100|-0100.57000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.72000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0006.39600|0037.45100|-0103.22500|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.72000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0006.39600|0037.45100|-0105.66700|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.72000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0006.39600|0037.45100|-0108.28200|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.72000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0001.29000|0037.45100|-0098.11000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.36000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0001.29000|0037.45100|-0100.57000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.36000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0001.29000|0037.45100|-0103.22500|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.36000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0001.29000|0037.45100|-0105.66700|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.36000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0001.29000|0037.45100|-0108.28200|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.36000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0001.29000|0034.54000|-0098.11000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.33000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0000.11600|0034.54000|-0100.57000|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.89000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0000.11600|0034.54000|-0103.22500|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0000.89000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
0001.29000|0034.54000|-0105.66700|0000.00000|0000.00000|0000.00000|0001.00000|0001.00000|0001.00000|0001.00000|0001.33000|0005.50000|Point|0001.00000|0001.00000|0001.00000|0001.00000|0030.00000|Soft|0000.80000|FromQualitySettings|0000.05000|0000.40000|0000.20000|-1
